0.920726, 0.082377
0.948377, 0.986738
0.919556, 0.210613
0.381838, 0.459091
0.251080, 0.163068
0.133006, 0.539067
0.344814, 0.275864
0.515206, 0.973184
0.500408, 0.112767
0.506879, 0.202156
0.279117, 0.632531
0.148727, 0.190731
0.269804, 0.394094
0.939012, 0.099621
0.174632, 0.806724
0.245652, 0.773951
0.737800, 0.901202
0.508642, 0.357990
0.611379, 0.082211
0.442664, 0.067908
0.893448, 0.401974
0.602132, 0.020204
0.961138, 0.304622
0.297233, 0.003247
0.949278, 0.383370
0.784984, 0.826337
0.740220, 0.552877
0.649746, 0.221938
0.539422, 0.131497
0.228156, 0.880452
0.194105, 0.650404
0.731710, 0.219400
0.366551, 0.591953
0.225406, 0.907853
0.782805, 0.043620
0.376948, 0.778921
0.716317, 0.063812
0.608466, 0.579250
0.834813, 0.754117
0.910239, 0.101387
0.020844, 0.124564
0.509236, 0.485480
0.444686, 0.404978
0.037084, 0.519420
0.077393, 0.341403
0.502390, 0.403767
0.208274, 0.902133
0.159263, 0.446072
0.911115, 0.460903
0.079594, 0.579017
0.807128, 0.738655
0.486067, 0.972356
0.708271, 0.836470
0.632322, 0.065105
0.408300, 0.521996
0.433122, 0.551727
0.965984, 0.530787
0.746172, 0.920077
0.578854, 0.311599
0.352657, 0.388078
0.147648, 0.372449
0.876313, 0.429848
0.609494, 0.843738
0.155518, 0.954823
0.060860, 0.043948
0.056251, 0.878252
0.166249, 0.328631
0.803854, 0.446836
0.480189, 0.822980
0.358486, 0.311721
0.988109, 0.891261
0.084830, 0.230702
0.151129, 0.794863
0.478201, 0.701425
0.951853, 0.086662
0.196208, 0.067768
0.418581, 0.546839
0.789100, 0.504701
0.308607, 0.214026
0.233570, 0.085590
0.953888, 0.330083
0.635963, 0.669890
0.419860, 0.339747
0.414279, 0.641768
0.133834, 0.133314
0.361313, 0.287636
0.985079, 0.777020
0.828294, 0.342670
0.116505, 0.953179
0.079435, 0.620784
0.399211, 0.937888
0.714701, 0.073859
0.448147, 0.975564
0.628785, 0.679299
0.457223, 0.260524
0.972828, 0.076487
0.290801, 0.576742
0.735304, 0.331012
0.401072, 0.719055
0.430927, 0.711637
0.270936, 0.555369
0.885980, 0.729585
0.643516, 0.386866
0.446851, 0.686106
0.376540, 0.352025
0.382341, 0.813944
0.261192, 0.679689
0.165772, 0.984977
0.071976, 0.681456
0.600533, 0.663610
0.689767, 0.455836
0.293437, 0.042738
0.115726, 0.740275
0.765685, 0.532439
0.527877, 0.074711
0.712367, 0.699890
0.177434, 0.287715
0.187688, 0.480607
0.829111, 0.511072
0.482996, 0.544217
0.921589, 0.945072
0.822687, 0.656352
0.142219, 0.189115
0.596580, 0.225724
0.250212, 0.228117
0.320888, 0.973592
0.011157, 0.311158
0.871402, 0.900552
0.052578, 0.128341
0.780762, 0.805009
0.354085, 0.937222
0.348908, 0.998157
0.429810, 0.459796
0.582780, 0.499965
0.934406, 0.428689
0.131632, 0.427104
0.324605, 0.253331
0.269974, 0.181202
0.353829, 0.760794
0.485025, 0.856166
0.205963, 0.880814
0.431619, 0.403192
0.066048, 0.064717
0.019291, 0.792471
0.572291, 0.579830
0.544469, 0.143209
0.840798, 0.203935
0.403875, 0.569447
0.740868, 0.653166
0.956796, 0.506082
0.513692, 0.142337
0.964700, 0.636730
0.683899, 0.667575
0.341982, 0.690438
0.679889, 0.661264
0.264401, 0.042286
0.381258, 0.243080
0.776772, 0.513116
0.185795, 0.410810
0.659013, 0.382326
0.421894, 0.176493
0.187173, 0.595846
0.434109, 0.265933
0.811092, 0.044110
0.192725, 0.682316
0.432462, 0.895215
0.206391, 0.802151
0.286223, 0.048508
0.621558, 0.920011
0.438987, 0.870265
0.041573, 0.336033
0.409483, 0.619541
0.021318, 0.674956
0.417692, 0.276692
0.403639, 0.172150
0.651927, 0.932382
0.386018, 0.973271
0.233659, 0.794933
0.577173, 0.932183
0.816570, 0.331056
0.183746, 0.264734
0.984376, 0.330197
0.482874, 0.635346
0.108242, 0.071826
0.634176, 0.987989
0.446386, 0.279898
0.092236, 0.462029
0.200709, 0.676660
0.679490, 0.960452
0.776692, 0.789006
0.486267, 0.688538
0.189259, 0.862395
0.667650, 0.466663
0.606845, 0.159561
0.572593, 0.450876
0.448394, 0.520911
0.240391, 0.381186
0.157402, 0.422689
0.346598, 0.051662
0.856582, 0.006110
0.569246, 0.434008
0.538997, 0.203907
0.917089, 0.177149
0.247240, 0.256384
0.761423, 0.968998
0.283360, 0.813538
0.066984, 0.308743
0.474164, 0.606758
0.212860, 0.308770
0.961940, 0.093704
0.251242, 0.334696
0.619863, 0.220900
0.351610, 0.932936
0.748319, 0.583547
0.846721, 0.692279
0.155039, 0.370326
0.489123, 0.107828
0.505284, 0.353519
0.754377, 0.387366
0.060314, 0.711663
0.723002, 0.467254
0.519428, 0.895226
0.220483, 0.578953
0.199952, 0.066836
0.483056, 0.577819
0.469280, 0.710382
0.184636, 0.666747
0.239013, 0.670962
0.677166, 0.535066
0.339487, 0.255779
0.591953, 0.087958
0.892444, 0.448323
0.966030, 0.994397
0.334100, 0.892730
0.524802, 0.539632
0.054251, 0.331409
0.336207, 0.136584
0.908772, 0.902766
0.169045, 0.064779
0.661189, 0.762235
0.532311, 0.211631
0.186958, 0.504150
0.123040, 0.900742
0.559818, 0.514586
0.560111, 0.787957
0.177887, 0.338239
0.626574, 0.851852
0.413005, 0.532110
0.733453, 0.941263
0.427530, 0.046345
0.377165, 0.156322
0.964560, 0.488361
0.736300, 0.790800
0.570513, 0.499337
0.398160, 0.590329
0.277891, 0.008070
0.920856, 0.809575
0.888242, 0.353806
0.376752, 0.140174
0.421478, 0.265647
0.010717, 0.790124
0.038078, 0.680970
0.799358, 0.338581
0.197672, 0.231302
0.527578, 0.751160
0.939673, 0.915403
0.851468, 0.944596
0.034676, 0.259250
0.353520, 0.831268
0.745411, 0.566680
0.724507, 0.757532
0.058512, 0.618484
0.648106, 0.577840
0.323587, 0.701407
0.004589, 0.994377
0.215167, 0.677839
0.926473, 0.257405
0.117043, 0.256531
0.906585, 0.022362
0.321208, 0.082016
0.183300, 0.174215
0.836969, 0.587706
0.680995, 0.778068
0.579416, 0.912337
0.176939, 0.135814
0.794982, 0.304844
0.034595, 0.292589
0.737326, 0.188209
0.447071, 0.728096
0.164209, 0.755333
0.081524, 0.902820
0.794127, 0.845720
0.591446, 0.779037
0.136848, 0.576469
0.739633, 0.261645
0.504605, 0.072304
0.906144, 0.291364
0.753315, 0.289645
0.092971, 0.985847
0.125817, 0.492147
0.757459, 0.468816
0.060046, 0.651137
0.922956, 0.776526
0.844367, 0.061169
0.260887, 0.371887
0.504530, 0.822335
0.912851, 0.250764
0.812943, 0.262962
0.954903, 0.710484
0.685552, 0.662054
0.943574, 0.869233
0.708619, 0.185106
0.744043, 0.114179
0.858200, 0.824748
0.205464, 0.737816
0.558520, 0.650296
0.194757, 0.645611
0.920233, 0.785491
0.610829, 0.811746
0.308832, 0.986630
0.839724, 0.052912
0.050323, 0.826070
0.702378, 0.462921
0.330705, 0.926514
0.411341, 0.188536
0.894525, 0.006004
0.499982, 0.772921
0.157008, 0.101526
0.776417, 0.046055
0.451561, 0.684046
0.360223, 0.782557
0.142519, 0.116600
0.118158, 0.882866
0.126157, 0.034870
0.394016, 0.943790
0.539890, 0.284197
0.311863, 0.499183
0.855614, 0.323246
0.506496, 0.456636
0.443555, 0.837797
0.838024, 0.253176
0.391345, 0.225323
0.126828, 0.391398
0.404927, 0.588386
0.731362, 0.121520
0.564882, 0.389202
0.983768, 0.133133
0.294823, 0.941508
0.913153, 0.549038
0.700564, 0.293696
0.975174, 0.489054
0.036184, 0.315318
0.638979, 0.969466
0.290627, 0.058502
0.582819, 0.407673
0.656335, 0.480265
0.726329, 0.703470
0.160045, 0.256016
0.422449, 0.028040
0.429963, 0.254211
0.019303, 0.620975
0.373945, 0.065864
0.699751, 0.225096
0.094385, 0.610518
0.166132, 0.147898
0.897427, 0.866398
0.355924, 0.482134
0.048585, 0.436116
0.877872, 0.108395
0.600077, 0.775976
0.470414, 0.159540
0.174999, 0.020178
0.397693, 0.522652
0.957991, 0.780550
0.355567, 0.821363
0.427838, 0.155177
0.401097, 0.700110
0.194797, 0.047599
0.919451, 0.942880
0.228034, 0.171995
0.141569, 0.017406
0.328017, 0.074780
0.156098, 0.016329
0.233737, 0.766025
0.253603, 0.408702
0.720789, 0.435261
0.260263, 0.725000
0.647649, 0.035204
0.990297, 0.768439
0.344310, 0.143316
0.221828, 0.343020
0.267756, 0.986833
0.307717, 0.211475
0.024138, 0.273179
0.724427, 0.183714
0.280429, 0.977703
0.514646, 0.872215
0.017355, 0.990032
0.765728, 0.596918
0.687811, 0.439101
0.760406, 0.893023
0.876213, 0.006466
0.663348, 0.839598
0.961811, 0.049665
0.522483, 0.326705
0.769155, 0.768034
0.084465, 0.121329
0.269885, 0.571317
0.731109, 0.274286
0.127574, 0.454643
0.228683, 0.572931
0.003036, 0.082641
0.865917, 0.088873
0.018328, 0.276141
0.815183, 0.221858
0.006421, 0.675112
0.236232, 0.410089
0.293701, 0.238057
0.794064, 0.876719
0.458263, 0.094377
0.213022, 0.241354
0.569537, 0.112561
0.156204, 0.537944
0.901110, 0.139271
0.382419, 0.941949
0.835361, 0.210999
0.031663, 0.668043
0.530601, 0.359830
0.779262, 0.726162
0.166255, 0.144796
0.262206, 0.822686
0.188017, 0.546092
0.320015, 0.112912
0.627738, 0.563692
0.215881, 0.842070
0.528079, 0.596182
0.324541, 0.154356
0.701826, 0.698563
0.277834, 0.204556
0.876471, 0.791337
0.020705, 0.591378
0.426181, 0.230776
0.928701, 0.555396
0.807257, 0.124546
0.628781, 0.369781
0.509057, 0.812728
0.836217, 0.120775
0.270744, 0.817809
0.076442, 0.078755
0.080075, 0.983650
0.121751, 0.603898
0.132946, 0.216268
0.334244, 0.490293
0.770101, 0.721945
0.573653, 0.944068
0.643053, 0.434748
0.626894, 0.658541
0.667580, 0.777499
0.062110, 0.081082
0.276468, 0.480183
0.274636, 0.274734
0.044745, 0.183700
0.268143, 0.994882
0.839561, 0.135477
0.719382, 0.915244
0.824808, 0.407169
0.421770, 0.800001
0.151973, 0.382339
0.511017, 0.650364
0.026536, 0.432548
0.952298, 0.152227
0.884720, 0.457162
0.725266, 0.937830
0.175462, 0.698808
0.017252, 0.279412
0.257182, 0.136704
0.370589, 0.152559
0.366563, 0.605850
0.769862, 0.281413
0.226087, 0.190638
0.810020, 0.594889
0.321546, 0.858585
0.541219, 0.966568
0.235826, 0.962772
0.134750, 0.065582
0.493015, 0.457308
0.852135, 0.430551
0.005095, 0.335194
0.470859, 0.893573
0.231082, 0.295669
0.052234, 0.032751
0.062898, 0.327618
0.199290, 0.645734
0.994354, 0.337534
0.853427, 0.991788
0.379949, 0.933405
0.961393, 0.048052
0.208911, 0.936484
0.865593, 0.336486
0.288346, 0.131121
0.711257, 0.118620
0.469417, 0.982340
0.327338, 0.917243
0.217556, 0.926252
0.124783, 0.213495
0.887389, 0.125795
0.402195, 0.923371
0.603494, 0.902152
0.017669, 0.370232
0.349602, 0.035844
0.628408, 0.518440
0.891687, 0.933573
0.154875, 0.322583
0.008135, 0.348675
0.885437, 0.441727
0.519069, 0.413392
0.653249, 0.558258
0.422814, 0.353900
0.490637, 0.610422
0.068146, 0.451918
0.144837, 0.292289
0.332592, 0.969285
0.256767, 0.407064
0.382793, 0.598358
0.478598, 0.965597
0.368485, 0.036617
0.204438, 0.872814
0.481575, 0.441808
0.548965, 0.597579
0.150517, 0.845560
0.139481, 0.718910
0.334460, 0.210602
0.958613, 0.886163
0.572006, 0.171615
0.868337, 0.220843
0.729947, 0.010772
0.844660, 0.788264
0.660897, 0.582383
0.027595, 0.445497
0.380290, 0.873638
0.776158, 0.059786
0.476992, 0.010009
0.279090, 0.835855
0.581725, 0.305383
0.565548, 0.169331
0.686933, 0.623437
0.848666, 0.632169
0.024625, 0.854409
0.796403, 0.097662
0.186730, 0.039445
0.868064, 0.438819
0.406386, 0.929137
0.705278, 0.668427
0.950892, 0.491990
0.484390, 0.630555
0.493002, 0.525941
0.981084, 0.344205
0.918129, 0.505575
0.090096, 0.245864
0.353334, 0.034595
0.862817, 0.364908
0.424828, 0.114218
0.763966, 0.472748
0.320737, 0.154886
0.782120, 0.164445
0.737143, 0.695840
0.909386, 0.738066
0.539516, 0.378540
0.900517, 0.577358
0.863988, 0.429547
0.699649, 0.478305
0.751215, 0.565240
0.875164, 0.931411
0.167238, 0.238227
0.796078, 0.697618
0.212054, 0.075293
0.253008, 0.901823
0.135651, 0.523213
0.761438, 0.180936
0.986258, 0.844000
0.679307, 0.813234
0.162045, 0.039489
0.380838, 0.168899
0.146001, 0.787677
0.178720, 0.006731
0.981542, 0.428839
0.741103, 0.158958
0.453076, 0.610874
0.596503, 0.157851
0.832368, 0.326952
0.673707, 0.535944
0.892823, 0.131509
0.063696, 0.238481
0.105265, 0.294174
0.002226, 0.219248
0.141791, 0.683426
0.728783, 0.531582
0.001702, 0.703082
0.214411, 0.633566
0.659605, 0.062613
0.720328, 0.146341
0.125151, 0.849288
0.785401, 0.007763
0.140803, 0.403554
0.403250, 0.165384
0.793522, 0.844434
0.055929, 0.879761
0.296860, 0.602101
0.838672, 0.085009
0.951382, 0.665647
0.054120, 0.097582
0.938943, 0.584218
0.868237, 0.209123
0.180092, 0.977964
0.737250, 0.804282
0.925273, 0.510492
0.927732, 0.507586
0.277865, 0.129804
0.818035, 0.997505
0.065840, 0.340489
0.045768, 0.974322
0.388233, 0.872626
0.336244, 0.080505
0.172170, 0.638421
0.820712, 0.640699
0.306919, 0.335301
0.639711, 0.148851
0.758948, 0.049520
0.954225, 0.722704
0.243010, 0.005258
0.629339, 0.740985
0.519979, 0.545404
0.237374, 0.713139
0.367395, 0.667856
0.850769, 0.251065
0.876602, 0.463486
0.869859, 0.775603
0.072104, 0.394704
0.394987, 0.935663
0.132083, 0.797479
0.446793, 0.118611
0.422193, 0.817744
0.564494, 0.834410
0.521657, 0.176265
0.131015, 0.062497
0.231422, 0.261004
0.905929, 0.015130
0.187862, 0.542222
0.937327, 0.553628
0.869957, 0.659611
0.394057, 0.895153
0.534897, 0.486381
0.124843, 0.271645
0.992182, 0.817108
0.885015, 0.472740
0.978220, 0.079112
0.963684, 0.758809
0.439098, 0.415170
0.310635, 0.589478
0.479562, 0.433562
0.467558, 0.615360
0.602917, 0.894433
0.094574, 0.229709
0.041393, 0.992290
0.494112, 0.727636
0.693440, 0.494462
0.303399, 0.956927
0.325516, 0.869502
0.261069, 0.794517
0.709552, 0.940504
0.707094, 0.687716
0.662893, 0.006327
0.511805, 0.718498
0.685891, 0.107136
0.342317, 0.453977
0.176619, 0.865507
0.673155, 0.612125
0.014859, 0.888685
0.429865, 0.070895
0.203859, 0.684439
0.613121, 0.746359
0.786149, 0.889408
0.561125, 0.177034
0.481306, 0.065060
0.194548, 0.315424
0.857094, 0.807490
0.329227, 0.276793
0.317779, 0.722030
0.886436, 0.628233
0.541479, 0.962211
0.671210, 0.626596
0.079238, 0.123728
0.289342, 0.101466
0.568506, 0.090893
0.940792, 0.608552
0.210031, 0.983026
0.628416, 0.813365
0.568020, 0.705368
0.616693, 0.604432
0.769530, 0.505787
0.908107, 0.406413
0.424159, 0.524243
0.429791, 0.560613
0.845070, 0.529510
0.617698, 0.452162
0.884381, 0.531064
0.210014, 0.577786
0.050107, 0.565764
0.284234, 0.259405
0.619356, 0.327677
0.302212, 0.383385
0.522097, 0.248822
0.501653, 0.384675
0.725999, 0.890328
0.145917, 0.564846
0.395013, 0.207945
0.729576, 0.759855
0.662553, 0.400869
0.101004, 0.345931
0.148376, 0.533379
0.031151, 0.091677
0.611241, 0.407082
0.917484, 0.740063
0.688268, 0.271509
0.079764, 0.761041
0.384972, 0.791549
0.782280, 0.409427
0.751335, 0.198171
0.190429, 0.266652
0.359883, 0.013373
0.601896, 0.910797
0.472691, 0.667201
0.997763, 0.713635
0.285418, 0.274696
0.074492, 0.861567
0.634460, 0.419896
0.520271, 0.826179
0.605222, 0.455844
0.031330, 0.093359
0.583889, 0.566001
0.912915, 0.828512
0.880581, 0.283008
0.201492, 0.109401
0.152706, 0.171998
0.537955, 0.540502
0.724518, 0.911068
0.517348, 0.445289
0.812368, 0.577631
0.076139, 0.981638
0.889926, 0.671587
0.345252, 0.441957
0.586563, 0.530715
0.979660, 0.753007
0.957689, 0.904753
0.342808, 0.593428
0.613510, 0.910360
0.373110, 0.473557
0.178837, 0.600344
0.108680, 0.366032
0.619216, 0.561475
0.783126, 0.628387
0.184912, 0.116664
0.164852, 0.902241
0.560161, 0.475898
0.183114, 0.371190
0.213378, 0.196937
0.906237, 0.728717
0.390137, 0.489439
0.240671, 0.779308
0.240572, 0.643550
0.954352, 0.774423
0.413894, 0.932161
0.670811, 0.540194
0.628334, 0.465701
0.141743, 0.127111
0.516245, 0.883077
0.919860, 0.225357
0.879009, 0.995780
0.062209, 0.660339
0.360445, 0.148748
0.898634, 0.178454
0.843074, 0.365605
0.133378, 0.131630
0.490272, 0.514419
0.680321, 0.593775
0.662878, 0.624318
0.815189, 0.248868
0.743600, 0.948877
0.322408, 0.381459
0.814679, 0.851072
0.551279, 0.983562
0.842121, 0.504717
0.057892, 0.643520
0.970678, 0.820835
0.718631, 0.806286
0.086660, 0.876186
0.304597, 0.496307
0.955372, 0.992966
0.326862, 0.523250
0.627685, 0.377883
0.627473, 0.919332
0.504601, 0.510940
0.688476, 0.945056
0.414308, 0.390904
0.555867, 0.362959
0.015598, 0.538897
0.188828, 0.468234
0.868786, 0.885490
0.103743, 0.991237
0.806085, 0.437831
0.460434, 0.909627
0.944970, 0.536619
0.364995, 0.513342
0.335049, 0.537533
0.664953, 0.584305
0.337942, 0.820663
0.200705, 0.326447
0.952036, 0.419234
0.175326, 0.715575
0.234713, 0.795852
0.974510, 0.195351
0.996203, 0.262699
0.749368, 0.139713
0.633698, 0.249654
0.024629, 0.440009
0.203834, 0.081365
0.547183, 0.974045
0.746117, 0.938708
0.478736, 0.257959
0.356091, 0.696530
0.070873, 0.117144
0.732914, 0.105071
0.564416, 0.681199
0.628441, 0.396325
0.625045, 0.063466
0.026411, 0.244657
0.071214, 0.344824
0.630540, 0.701077
0.094762, 0.433748
0.662119, 0.994766
0.177016, 0.817132
0.102083, 0.655167
0.146853, 0.654283
0.127366, 0.551505
0.522213, 0.770001
0.331637, 0.112819
0.136913, 0.022379
0.102061, 0.827620
0.532962, 0.836785
0.106367, 0.298795
0.945146, 0.429669
0.550548, 0.502701
0.303634, 0.982713
0.737711, 0.623486
0.354154, 0.656612
0.035119, 0.560612
0.397608, 0.942550
0.760607, 0.834609
0.442846, 0.675670
0.359707, 0.754308
0.729064, 0.751914
0.080475, 0.640418
0.225583, 0.059851
0.851897, 0.814615
0.440387, 0.480134
0.528568, 0.185444
0.196552, 0.684185
0.603770, 0.213858
0.949907, 0.674796
0.813448, 0.761201
0.687885, 0.998230
0.748487, 0.288375
0.234734, 0.883330
0.993046, 0.240626
0.550228, 0.794744
0.713772, 0.800615
0.863750, 0.647199
0.998302, 0.840842
0.863646, 0.992163
0.468908, 0.871458
0.073636, 0.274383
0.838923, 0.474354
0.646362, 0.974453
0.197576, 0.398918
0.309119, 0.600737
0.462508, 0.004501
0.829709, 0.032085
0.615774, 0.109187
0.460742, 0.980157
0.104050, 0.195909
0.079500, 0.079979
0.931380, 0.458011
0.757731, 0.065005
0.803263, 0.927358
0.947430, 0.811887
0.086038, 0.025631
0.220881, 0.530493
0.095543, 0.276581
0.461576, 0.721329
0.982432, 0.234855
0.182246, 0.646628
0.406546, 0.720401
0.101413, 0.111076
0.596356, 0.518257
0.854335, 0.518436
0.814934, 0.383539
0.965019, 0.400771
0.842790, 0.917969
0.381778, 0.295654
0.531082, 0.695739
0.652071, 0.546817
0.755402, 0.757762
0.810498, 0.616705
0.902797, 0.422730
0.346016, 0.664663
0.801473, 0.674648
0.882812, 0.329898
0.539193, 0.485521
0.466901, 0.256103
0.254401, 0.965790
0.770314, 0.893636
0.044104, 0.288308
0.574501, 0.279661
0.009043, 0.170052
0.928783, 0.591079
0.620573, 0.953461
0.358874, 0.203462
0.416776, 0.232630
0.377742, 0.088866
0.913586, 0.249784
0.842456, 0.203989
0.723067, 0.600657
0.679778, 0.577963
0.765790, 0.600050
0.480447, 0.854330
0.643530, 0.840939
0.933361, 0.762514
0.095845, 0.093500
0.549376, 0.560035
0.672889, 0.562123
0.719487, 0.456070
0.232728, 0.191599
0.980699, 0.836863
0.813154, 0.646804
0.544950, 0.499319
0.420837, 0.679900
0.433253, 0.055723
0.915893, 0.764235
0.915167, 0.155316
0.614756, 0.986128
0.501651, 0.187106
0.347316, 0.264818
0.091723, 0.506196
0.591695, 0.717398
0.112695, 0.115253
0.302631, 0.526053
0.846299, 0.338028
0.707880, 0.218145
0.375376, 0.887191
0.006129, 0.828101
0.911316, 0.113318
0.927598, 0.082248
0.007492, 0.740486
0.395796, 0.459841
0.240141, 0.156991
0.745695, 0.698126
0.596318, 0.752886
0.789340, 0.515343
0.720192, 0.818300
0.559011, 0.340860
0.289367, 0.314518
0.776644, 0.842929
0.425131, 0.655479
0.935552, 0.593050
0.159663, 0.846917
0.744517, 0.621221
0.508141, 0.502410
0.669520, 0.978058
0.061488, 0.527897
0.039347, 0.520769
0.012129, 0.988147
0.319851, 0.883086
0.028742, 0.925111
0.031246, 0.460783
0.390671, 0.537242
0.912438, 0.409520
0.316182, 0.349234
0.058457, 0.862889
0.548832, 0.016873
0.457849, 0.146913
0.117658, 0.839398
0.382728, 0.583627
0.328585, 0.539787
0.475170, 0.244287
0.220119, 0.709943
0.826990, 0.395241
0.701802, 0.782347
0.274887, 0.433325
0.463758, 0.449377
0.811726, 0.448603
0.348870, 0.530222
0.715677, 0.273068
0.561906, 0.853722
0.342357, 0.107642
0.981082, 0.751869
0.958262, 0.680159
0.311298, 0.064162
0.478906, 0.189434
0.439556, 0.995888
0.618174, 0.110569
0.300606, 0.921679
0.704708, 0.023387
0.344224, 0.863949
0.511409, 0.820806
0.521021, 0.693512
0.305312, 0.749982
0.836100, 0.835504
0.173770, 0.818295
0.481186, 0.935561
0.933537, 0.631453
0.196180, 0.277283
0.464534, 0.914705
0.926958, 0.736371
0.916384, 0.189955
0.785202, 0.444165
0.549311, 0.705434
0.281440, 0.953714
0.537779, 0.255169
0.395900, 0.543265
0.901721, 0.051373
0.561126, 0.557505
0.408379, 0.034107
0.732591, 0.508036
0.277432, 0.504039
0.388648, 0.983721
0.873170, 0.796545
0.441856, 0.777905
0.668614, 0.400801
0.547132, 0.305488
0.244019, 0.057701
0.704500, 0.261442
0.356674, 0.774321
0.138984, 0.455069
0.212794, 0.612517
0.078794, 0.205611
0.791117, 0.824067
0.976801, 0.952961
0.066239, 0.719486
0.425279, 0.729021
0.841091, 0.587847
0.419936, 0.625789
0.836828, 0.905988
0.488736, 0.556518
0.008563, 0.713403
0.723980, 0.195111
0.183128, 0.775879
0.973869, 0.708894
0.335960, 0.012501
0.805215, 0.939956
0.723270, 0.376882
0.419888, 0.303868
0.973841, 0.748562
0.006138, 0.865189
0.783705, 0.072258
0.499239, 0.498975
0.593843, 0.440731
0.963227, 0.698687
0.387671, 0.547648
0.934393, 0.022702
0.102832, 0.649696
0.402528, 0.157770
0.387677, 0.105536
0.133512, 0.754028
0.916748, 0.301700
0.396107, 0.719125
0.282270, 0.458268
0.616031, 0.671861
0.920923, 0.375243
0.975192, 0.706198
0.296350, 0.056941
0.533455, 0.845415
0.558287, 0.198978
0.844273, 0.884216
0.201077, 0.074671
0.251079, 0.805496
0.028786, 0.496209
0.656234, 0.374836
0.868494, 0.472248
0.727977, 0.464282
0.229785, 0.100754
0.052510, 0.497118
0.535998, 0.849748
0.745710, 0.321385
0.840213, 0.263880
0.592565, 0.606950
0.078504, 0.187486
0.659456, 0.448925
0.578556, 0.288815
0.669333, 0.701077
0.136703, 0.253263
0.392127, 0.035437
0.982075, 0.952680
0.367117, 0.107918
0.171955, 0.560949
0.712865, 0.355731
0.427627, 0.355223
0.611043, 0.329041
0.487192, 0.685992
0.932101, 0.004571
0.133602, 0.502503
0.935752, 0.405291
0.794340, 0.366451
0.510682, 0.447252
0.154213, 0.201207
0.240179, 0.963499
0.621748, 0.176105
0.493769, 0.643623
0.656839, 0.265637
0.958698, 0.557464
0.030645, 0.912001
0.296595, 0.743034
0.589948, 0.232959
0.086676, 0.548914
0.470417, 0.073837
0.185509, 0.712457
0.429417, 0.467683
0.395839, 0.009458
0.201254, 0.015093
0.532165, 0.240979
0.917249, 0.107101
0.525806, 0.582377
0.191177, 0.392621
0.470582, 0.108482
0.865237, 0.488165
0.202385, 0.556255
0.323918, 0.362913
0.090345, 0.499581
0.752012, 0.289705
0.845040, 0.800453
0.730339, 0.407682
0.065981, 0.888587
0.639314, 0.288175
0.265146, 0.184537
0.233954, 0.045035
0.093588, 0.052048
0.042008, 0.472040
0.040281, 0.972514
0.836906, 0.273742
0.972529, 0.359784
0.254398, 0.938895
0.464340, 0.658508
0.827771, 0.207479
0.713615, 0.063504
0.859747, 0.874392
0.379756, 0.947985
0.849158, 0.571061
0.005204, 0.713797
0.794161, 0.606172
0.080757, 0.735544
0.150729, 0.117215
0.742253, 0.283787
0.557487, 0.892409
0.451849, 0.801977
0.445245, 0.464821
0.769242, 0.081577
0.594623, 0.908674
0.044090, 0.121708
0.796653, 0.531290
0.450417, 0.337784
0.285201, 0.676215
0.211444, 0.064086
0.929909, 0.285629
0.322950, 0.302460
0.029926, 0.982946
0.263949, 0.024853
0.868268, 0.742672
0.191194, 0.611809
0.630488, 0.150427
0.727193, 0.880266
0.780523, 0.657080
0.456182, 0.529188
0.286591, 0.386104
0.757956, 0.589249
0.018013, 0.048360
0.592902, 0.874424
0.181004, 0.960559
0.236756, 0.866639
0.907111, 0.223888
0.121117, 0.736305
0.322073, 0.341997
0.406130, 0.002227
0.945210, 0.404211
0.500581, 0.817405
0.411233, 0.410592
0.015284, 0.620058
0.192031, 0.727210
0.922068, 0.940104
0.148918, 0.363633
0.565564, 0.029067
0.630377, 0.178562
0.848819, 0.473402
0.025962, 0.597594
0.182309, 0.675010
0.790345, 0.614635
0.927359, 0.425287
0.888300, 0.851886
0.587004, 0.997305
0.843508, 0.415470
0.143518, 0.323657
0.671369, 0.302954
0.759776, 0.147103
0.149351, 0.037736
0.728909, 0.469527
0.870540, 0.365599
0.417368, 0.623140
0.514373, 0.674664
0.620857, 0.968039
0.642350, 0.165285
0.799405, 0.573828
0.971795, 0.930559
0.432862, 0.535538
0.055829, 0.899900
0.991021, 0.634192
0.508936, 0.327431
0.229741, 0.347793
0.387110, 0.279270
0.952420, 0.658211
0.623290, 0.070566
0.194949, 0.755804
0.539083, 0.694506
0.398198, 0.328005
0.092714, 0.279833
0.870643, 0.604680
0.267674, 0.357172
0.418940, 0.866181
0.131542, 0.693533
0.041637, 0.835449
0.817806, 0.875708
0.593201, 0.127452
0.707714, 0.607800
0.582228, 0.680378
0.631517, 0.797134
0.458264, 0.803040
0.262974, 0.491068
0.949123, 0.839686
0.009990, 0.926380
0.343093, 0.176773
0.920788, 0.178431
0.527275, 0.671793
0.069802, 0.370403
0.922893, 0.898708
0.230623, 0.484049
0.580761, 0.453880
0.328560, 0.051806
0.589684, 0.573909
0.948465, 0.899457
0.606618, 0.127487
0.568401, 0.178005
0.339580, 0.793858
0.877661, 0.219372
0.767852, 0.648381
0.109780, 0.134500
0.315298, 0.079586
0.602226, 0.579431
0.697524, 0.625492
0.256445, 0.455731
0.052026, 0.100048
0.615121, 0.664067
0.576241, 0.985145
0.818925, 0.492949
0.431062, 0.512603
0.406023, 0.537766
