0.374680, 0.497708
0.294817, 0.431941
0.535275, 0.463347
0.550158, 0.508190
0.600717, 0.595733
0.577980, 0.740659
0.764834, 0.578631
0.792564, 0.738484
0.493961, 0.474667
0.644655, 0.565991
0.497924, 0.438817
0.403276, 0.406585
0.594661, 0.595576
0.402996, 0.418544
0.576763, 0.570419
0.391280, 0.472984
0.308276, 0.470550
0.589102, 0.530551
0.458822, 0.512613
0.417040, 0.480958
0.462115, 0.550362
0.503917, 0.714516
0.528022, 0.437601
0.479349, 0.425743
0.366334, 0.363976
0.448110, 0.564884
0.584225, 0.608117
0.343218, 0.454209
0.528869, 0.627610
0.239087, 0.276565
0.494569, 0.456944
0.639591, 0.729497
0.326678, 0.493826
0.636907, 0.562150
0.574270, 0.479476
0.475147, 0.602857
0.356023, 0.451603
0.345130, 0.256520
0.480727, 0.494677
0.501552, 0.469659
0.409608, 0.540908
0.732411, 0.684782
0.232738, 0.299474
0.472287, 0.429545
0.323033, 0.499670
0.612348, 0.620696
0.109843, 0.342418
0.383822, 0.444510
0.290496, 0.271525
0.461036, 0.441912
0.558480, 0.425886
0.335427, 0.471628
0.499707, 0.575919
0.584488, 0.531586
0.638655, 0.568408
0.644708, 0.585270
0.516938, 0.310281
0.405273, 0.283521
0.296444, 0.409638
0.552915, 0.658549
0.628347, 0.742040
0.379248, 0.418110
0.690521, 0.643015
0.739662, 0.791472
0.473162, 0.528161
0.438459, 0.692443
0.639749, 0.597598
0.279677, 0.402709
0.430005, 0.465987
0.629372, 0.536174
0.560686, 0.550832
0.496002, 0.569078
0.439732, 0.489310
0.429576, 0.422112
0.552419, 0.613887
0.388490, 0.358143
0.292594, 0.439692
0.514968, 0.535260
0.728015, 0.736058
0.479341, 0.709888
0.359016, 0.393071
0.517229, 0.410780
0.361796, 0.216487
0.579327, 0.462962
0.452494, 0.617324
0.311766, 0.282668
0.355352, 0.388637
0.495887, 0.611014
0.377341, 0.377512
0.283786, 0.410560
0.606549, 0.625962
0.635002, 0.665270
0.463633, 0.323061
0.485037, 0.582643
0.524435, 0.629856
0.549568, 0.560070
0.554452, 0.496882
0.517685, 0.446319
0.604667, 0.592748
0.364789, 0.406104
0.535471, 0.620960
0.253478, 0.317174
0.642132, 0.690171
0.343866, 0.380640
0.527952, 0.613923
0.616161, 0.553364
0.405358, 0.395030
0.597518, 0.616221
0.494551, 0.591310
0.751101, 0.676663
0.608931, 0.478148
0.452781, 0.357014
0.595692, 0.562847
0.498909, 0.550671
0.635344, 0.617629
0.449964, 0.655291
0.610030, 0.698976
0.613692, 0.729424
0.471847, 0.442269
0.400660, 0.667632
0.548477, 0.624811
0.544532, 0.523767
0.426410, 0.461196
0.331642, 0.494309
0.445842, 0.496121
0.483535, 0.550607
0.592550, 0.682939
0.663633, 0.590710
0.513321, 0.598535
0.514070, 0.521997
0.597387, 0.448703
0.696888, 0.755352
0.679087, 0.667805
0.533640, 0.374379
0.609442, 0.738056
0.282763, 0.354701
0.356399, 0.266576
0.640782, 0.670156
0.530238, 0.698684
0.671190, 0.569170
0.510310, 0.648332
0.629872, 0.554299
0.645036, 0.684576
0.621456, 0.520789
0.399775, 0.303837
0.599660, 0.444785
0.699674, 0.698537
0.576149, 0.582280
0.602499, 0.470641
0.534443, 0.509974
0.649506, 0.699412
0.569094, 0.511915
0.697639, 0.572719
0.436536, 0.501905
0.282838, 0.250424
0.457590, 0.489043
0.321968, 0.483235
0.515957, 0.467306
0.370670, 0.505103
0.657903, 0.485786
0.534064, 0.644910
0.463600, 0.445933
0.455384, 0.550805
0.637129, 0.608308
0.527778, 0.526194
0.386037, 0.286079
0.555231, 0.457524
0.414981, 0.504828
0.579211, 0.611109
0.356166, 0.539775
0.435076, 0.211351
0.328664, 0.241514
0.368205, 0.524150
0.481649, 0.503955
0.646782, 0.601633
0.493844, 0.420658
0.519948, 0.438582
0.456695, 0.452773
0.561314, 0.648985
0.531568, 0.757867
0.456945, 0.501726
0.474252, 0.494066
0.649726, 0.590140
0.296340, 0.398043
0.411970, 0.546716
0.357847, 0.534005
0.578670, 0.625481
0.726043, 0.583867
0.290813, 0.257777
0.467929, 0.555226
0.579263, 0.551693
0.717691, 0.566423
0.515670, 0.457895
0.329076, 0.322810
0.511749, 0.537819
0.403676, 0.606686
0.588864, 0.462893
0.407469, 0.526394
0.525732, 0.510722
0.358099, 0.484854
0.382544, 0.471687
0.555986, 0.549534
0.539690, 0.486074
0.280695, 0.417714
0.379996, 0.410109
0.326955, 0.346096
0.693972, 0.736260
0.497864, 0.566751
0.544206, 0.466488
0.615300, 0.650248
0.348558, 0.390319
0.457636, 0.406822
0.326603, 0.329901
0.397141, 0.492655
0.358741, 0.369385
0.665476, 0.603773
0.580998, 0.555313
0.400862, 0.471446
0.410588, 0.564312
0.483051, 0.486175
0.567492, 0.464515
0.708215, 0.757287
0.514456, 0.389011
0.407839, 0.357209
0.400954, 0.293765
0.624015, 0.512839
0.477004, 0.529657
0.679833, 0.626104
0.312265, 0.330804
0.405560, 0.360899
0.531084, 0.525478
0.342658, 0.435105
0.396057, 0.504660
0.405649, 0.462446
0.583063, 0.585566
0.423910, 0.391837
0.508176, 0.379119
0.482475, 0.402451
0.352100, 0.537861
0.463805, 0.640612
0.320299, 0.520319
0.327034, 0.337827
0.586371, 0.635075
0.516622, 0.678052
0.567447, 0.599462
0.724133, 0.696831
0.506574, 0.611092
0.558553, 0.629637
0.516845, 0.590803
0.547011, 0.388680
0.475612, 0.461816
0.520041, 0.633475
0.517368, 0.659687
0.401800, 0.257559
0.459193, 0.640209
0.548189, 0.588085
0.411308, 0.315282
0.403357, 0.498207
0.727352, 0.633390
0.426742, 0.326418
0.746217, 0.687771
0.593829, 0.743816
0.460142, 0.576317
0.478450, 0.536174
0.470934, 0.407006
0.444975, 0.449350
0.591958, 0.645532
0.530716, 0.571698
0.547670, 0.545315
0.635198, 0.760222
0.491205, 0.525334
0.571823, 0.516902
0.488825, 0.672422
0.656079, 0.483778
0.633980, 0.604473
0.471952, 0.325573
0.633885, 0.608608
0.612780, 0.597001
0.575923, 0.416968
0.606913, 0.425559
0.287364, 0.358019
0.479425, 0.391350
0.459083, 0.426022
0.586592, 0.445294
0.464220, 0.628923
0.467808, 0.548790
0.279010, 0.343738
0.486062, 0.409557
0.626041, 0.572683
0.430117, 0.449545
0.606587, 0.650732
0.496278, 0.434826
0.472138, 0.494299
0.390292, 0.441419
0.604272, 0.558672
0.617355, 0.530341
0.429968, 0.449212
0.476719, 0.329750
0.516367, 0.697692
0.521737, 0.472765
0.518926, 0.496132
0.559342, 0.643944
0.367193, 0.376077
0.560266, 0.618418
0.483340, 0.474314
0.475767, 0.399970
0.535727, 0.559780
0.748064, 0.810589
0.438817, 0.485793
0.312054, 0.387382
0.670545, 0.603218
0.513193, 0.599229
0.481076, 0.581294
0.442355, 0.456899
0.492107, 0.466444
0.630441, 0.663292
0.448409, 0.506863
0.293668, 0.428075
0.497466, 0.381894
0.593641, 0.705707
0.434945, 0.590307
0.477656, 0.410608
0.421081, 0.513254
0.458574, 0.510217
0.566096, 0.592033
0.580726, 0.321838
0.313944, 0.393756
0.464646, 0.518607
0.503129, 0.544451
0.646638, 0.728146
0.397458, 0.659507
0.451168, 0.581622
0.263870, 0.441249
0.484111, 0.442343
0.423542, 0.461025
0.536456, 0.542699
0.505412, 0.480694
0.561369, 0.461732
0.364678, 0.413963
0.442752, 0.477501
0.611345, 0.653471
0.400667, 0.413314
0.371503, 0.402227
0.330497, 0.516929
0.750884, 0.661148
0.295378, 0.433553
0.381805, 0.527056
0.471526, 0.464972
0.600786, 0.519913
0.395029, 0.451673
0.599278, 0.625796
0.282607, 0.452869
0.426372, 0.661237
0.456598, 0.443070
0.493148, 0.476272
0.553357, 0.468945
0.449119, 0.446654
0.449850, 0.442446
0.592588, 0.469888
0.402674, 0.528899
0.360595, 0.335416
0.583021, 0.508601
0.665036, 0.689579
0.629689, 0.487860
0.380418, 0.420612
0.481992, 0.463249
0.494009, 0.661785
0.624244, 0.664069
0.483671, 0.348540
0.407183, 0.530491
0.622181, 0.647405
0.379107, 0.489558
0.349064, 0.481132
0.534591, 0.525362
0.324869, 0.456661
0.628970, 0.532697
0.532983, 0.491729
0.574081, 0.543807
0.492179, 0.488181
0.344956, 0.196928
0.458703, 0.507667
0.556848, 0.423083
0.571247, 0.640528
0.271409, 0.384135
0.273535, 0.306259
0.451829, 0.431914
0.540220, 0.427979
0.669232, 0.669180
0.375600, 0.289915
0.811904, 0.777014
0.538249, 0.514303
0.575734, 0.544490
0.529149, 0.606072
0.688230, 0.469986
0.359649, 0.482074
0.507269, 0.591328
0.316007, 0.500793
0.321999, 0.524862
0.567911, 0.587854
0.546729, 0.553170
0.561075, 0.642730
0.439582, 0.435964
0.669542, 0.521712
0.435867, 0.453820
0.532638, 0.449866
0.551658, 0.451810
0.599536, 0.452677
0.642977, 0.603515
0.438787, 0.528207
0.697849, 0.702953
0.586961, 0.571408
0.471581, 0.678978
0.463366, 0.584562
0.419726, 0.393107
0.224351, 0.259356
0.485905, 0.474899
0.606137, 0.583984
0.561505, 0.694084
0.515109, 0.582571
0.387958, 0.462399
0.707150, 0.711273
0.406141, 0.336574
0.504897, 0.440272
0.536174, 0.596390
0.424172, 0.613011
0.525637, 0.498473
0.467569, 0.511956
0.568909, 0.610623
0.460227, 0.576509
0.229684, 0.206547
0.428880, 0.373620
0.468845, 0.475163
0.412407, 0.444849
0.468338, 0.401050
0.477783, 0.490276
0.519759, 0.426212
0.715728, 0.657538
0.473733, 0.518033
0.434409, 0.439912
0.830476, 0.703051
0.719203, 0.729194
0.424066, 0.438498
0.529355, 0.467996
0.349547, 0.272412
0.729563, 0.658467
0.426065, 0.563954
0.675287, 0.517713
0.582283, 0.445910
0.407469, 0.293361
0.573942, 0.558445
0.619147, 0.484258
0.576534, 0.536222
0.394006, 0.386763
0.611015, 0.547267
0.409178, 0.477089
0.669287, 0.709573
0.595372, 0.659347
0.543868, 0.475040
0.575430, 0.514263
0.421438, 0.571591
0.576900, 0.416948
0.275753, 0.328117
0.501440, 0.521731
0.442220, 0.471723
0.587109, 0.597297
0.250341, 0.358326
0.619048, 0.641781
0.387202, 0.454663
0.492736, 0.507546
0.528213, 0.545910
0.369475, 0.488813
0.313187, 0.464265
0.667011, 0.678191
0.543661, 0.590477
0.644881, 0.703790
0.159595, 0.263961
0.226369, 0.457517
0.477856, 0.380723
0.557666, 0.544830
0.560931, 0.493085
0.335526, 0.333908
0.523870, 0.526354
0.382128, 0.283299
0.366941, 0.454414
0.662741, 0.624747
0.646489, 0.607268
0.534977, 0.504400
0.526298, 0.455433
0.431138, 0.610780
0.523942, 0.572332
0.341378, 0.431086
0.550677, 0.483839
0.252443, 0.291427
0.575475, 0.563612
0.360553, 0.459362
0.540307, 0.482767
0.327999, 0.355724
0.467489, 0.563103
0.412290, 0.365427
0.394895, 0.386398
0.522366, 0.470517
0.275577, 0.470151
0.492927, 0.523350
0.395365, 0.442391
0.481409, 0.406704
0.261078, 0.237371
0.482170, 0.472838
0.467868, 0.377719
0.432422, 0.302588
0.365359, 0.233238
0.548186, 0.449913
0.534736, 0.468085
0.372764, 0.545364
0.608879, 0.679475
0.693682, 0.795056
0.693526, 0.647085
0.271674, 0.292606
0.538420, 0.526303
0.405561, 0.394521
0.375384, 0.490112
0.522396, 0.488346
0.369181, 0.523896
0.457990, 0.542822
0.494745, 0.503550
0.494556, 0.643361
0.540634, 0.587113
0.454312, 0.523184
0.560227, 0.526065
0.564947, 0.603701
0.486790, 0.433270
0.301940, 0.586648
0.696841, 0.731564
0.376794, 0.412735
0.351285, 0.294575
0.521211, 0.538972
0.453970, 0.505516
0.597277, 0.482899
0.399036, 0.514188
0.599561, 0.443515
0.725436, 0.771147
0.646784, 0.589322
0.441947, 0.548809
0.596908, 0.645625
0.552651, 0.574640
0.661596, 0.689458
0.420960, 0.572064
0.428683, 0.415986
0.570502, 0.642664
0.466004, 0.331415
0.518984, 0.569864
0.452602, 0.557930
0.596920, 0.525636
0.418909, 0.378137
0.660485, 0.516496
0.487298, 0.429248
0.314991, 0.256974
0.723679, 0.826079
0.824705, 0.743840
0.246838, 0.323986
0.402394, 0.427160
0.667813, 0.704628
0.396157, 0.447151
0.398827, 0.484027
0.394183, 0.468145
0.576304, 0.571967
0.715373, 0.633811
0.700908, 0.753645
0.532499, 0.687971
0.690301, 0.651084
0.529030, 0.469120
0.464493, 0.650347
0.661269, 0.552946
0.473782, 0.486136
0.379066, 0.442694
0.466829, 0.544169
0.247496, 0.430860
0.726186, 0.581789
0.424808, 0.675609
0.511944, 0.427054
0.541922, 0.553272
0.535969, 0.491677
0.701473, 0.642260
0.731379, 0.647351
0.464962, 0.545681
0.295557, 0.467959
0.304152, 0.437216
0.479171, 0.365530
0.572105, 0.504962
0.526786, 0.672130
0.678944, 0.621714
0.372953, 0.303042
0.608737, 0.614467
0.299037, 0.348013
0.572623, 0.648357
0.562013, 0.399806
0.413505, 0.370130
0.531764, 0.603375
0.436407, 0.500243
0.434984, 0.522803
0.426450, 0.469654
0.399959, 0.287118
0.512477, 0.345360
0.462114, 0.453460
0.378321, 0.397314
0.517710, 0.520251
0.535920, 0.533776
0.515157, 0.494646
0.465368, 0.552154
0.430720, 0.500443
0.572879, 0.797698
0.320421, 0.261697
0.642670, 0.471494
0.698759, 0.676466
0.625055, 0.585312
0.516289, 0.386701
0.526220, 0.523415
0.482884, 0.508962
0.391390, 0.477082
0.450143, 0.550583
0.391433, 0.456824
0.494078, 0.548695
0.449397, 0.558039
0.528438, 0.635307
0.334227, 0.342905
0.556904, 0.503763
0.511015, 0.448357
0.478025, 0.485442
0.374039, 0.405445
0.559047, 0.575222
0.546470, 0.449791
0.513663, 0.557098
0.357015, 0.508803
0.525106, 0.525133
0.370457, 0.337812
0.540424, 0.665919
0.371838, 0.444045
0.442263, 0.524943
0.354159, 0.359212
0.425470, 0.429462
0.628174, 0.494230
0.490017, 0.406031
0.625207, 0.615960
0.542761, 0.547785
0.468725, 0.568593
0.265987, 0.530653
0.400390, 0.541195
0.454963, 0.749814
0.617910, 0.546110
0.389037, 0.321691
0.644250, 0.565279
0.211239, 0.376242
0.533041, 0.535575
0.529929, 0.517385
0.500898, 0.407387
0.540043, 0.648363
0.393985, 0.479019
0.408762, 0.486726
0.499854, 0.684775
0.486045, 0.581001
0.417211, 0.536904
0.496358, 0.610114
0.465003, 0.376874
0.582859, 0.650089
0.561536, 0.627070
0.380006, 0.465788
0.647597, 0.635196
0.558940, 0.680662
0.464903, 0.464201
0.385423, 0.300387
0.630669, 0.650089
0.475436, 0.459810
0.391499, 0.343790
0.453742, 0.421136
0.604177, 0.599744
0.528398, 0.464283
0.250692, 0.404858
0.387411, 0.264485
0.559882, 0.571636
0.390363, 0.566259
0.452163, 0.431140
0.435393, 0.410972
0.489716, 0.518659
0.639509, 0.687118
0.370790, 0.477088
0.546056, 0.512016
0.362235, 0.356047
0.534083, 0.541996
0.482609, 0.461137
0.402414, 0.269313
0.532836, 0.482864
0.534199, 0.434536
0.574476, 0.518016
0.379650, 0.586006
0.484806, 0.629186
0.657374, 0.524856
0.420713, 0.545319
0.768821, 0.658980
0.493055, 0.710467
0.167229, 0.345902
0.596881, 0.540597
0.409953, 0.480450
0.484391, 0.470024
0.416673, 0.333056
0.486440, 0.429736
0.596255, 0.456034
0.379100, 0.541205
0.606032, 0.623775
0.356846, 0.488623
0.673376, 0.579960
0.629620, 0.680429
0.525261, 0.434657
0.399552, 0.449206
0.579926, 0.676911
0.445201, 0.347977
0.535526, 0.578988
0.450954, 0.670503
0.361326, 0.510171
0.615522, 0.578987
0.324938, 0.258899
0.365398, 0.447989
0.546628, 0.577391
0.677797, 0.558596
0.493992, 0.606726
0.476147, 0.476437
0.652568, 0.572530
0.390898, 0.502102
0.188462, 0.404870
0.445406, 0.552362
0.388733, 0.515734
0.212181, 0.448347
0.696181, 0.522677
0.688622, 0.724509
0.479167, 0.580995
0.529451, 0.639005
0.345171, 0.443548
0.401876, 0.441535
0.343786, 0.430601
0.400579, 0.297578
0.460721, 0.312553
0.606763, 0.601024
0.634566, 0.643340
0.324344, 0.405013
0.594890, 0.580987
0.408221, 0.422832
0.549164, 0.462869
0.417575, 0.333200
0.568909, 0.575304
0.460456, 0.606695
0.446111, 0.471339
0.475445, 0.565528
0.437828, 0.248475
0.463667, 0.611682
0.615075, 0.589256
0.491305, 0.458927
0.541133, 0.722808
0.500724, 0.608948
0.438735, 0.621741
0.587066, 0.662825
0.674783, 0.715726
0.376980, 0.364173
0.348987, 0.434812
0.441418, 0.615315
0.566430, 0.552656
0.549314, 0.437811
0.582248, 0.617436
0.157854, 0.397901
0.673959, 0.685138
0.570751, 0.621441
0.420262, 0.474818
0.675751, 0.573728
0.381082, 0.446540
0.546505, 0.599530
0.527950, 0.667138
0.452362, 0.409282
0.397236, 0.370326
0.543235, 0.545317
0.506949, 0.493124
0.434675, 0.400281
0.427191, 0.471035
0.679575, 0.739110
0.342176, 0.358785
0.632788, 0.678441
0.403529, 0.481946
0.521282, 0.492217
0.633762, 0.533004
0.455425, 0.509081
0.532152, 0.593081
0.425685, 0.494968
0.272406, 0.415677
0.659334, 0.773159
0.622690, 0.592159
0.577345, 0.604812
0.442233, 0.442253
0.633773, 0.588043
0.575863, 0.475256
0.647484, 0.625832
0.666486, 0.654063
0.575353, 0.425526
0.481448, 0.551109
0.406128, 0.453104
0.383617, 0.376608
0.448631, 0.497700
0.905974, 0.758637
0.477964, 0.480437
0.522281, 0.537798
0.420824, 0.436711
0.433413, 0.400532
0.459523, 0.571206
0.347538, 0.402775
0.457164, 0.530504
0.500660, 0.415349
0.509011, 0.636307
0.633320, 0.681253
0.462482, 0.488051
0.411850, 0.386686
0.432388, 0.580769
0.671607, 0.572107
0.448557, 0.354703
0.532227, 0.339407
0.173058, 0.273712
0.661613, 0.532557
0.544616, 0.623885
0.441033, 0.512960
0.697193, 0.746818
0.710570, 0.511332
0.432252, 0.474259
0.661627, 0.489375
0.460666, 0.422638
0.389808, 0.356650
0.518147, 0.655212
0.512799, 0.487386
0.678544, 0.650267
0.379129, 0.476553
0.653480, 0.605559
0.691466, 0.743873
0.495959, 0.444062
0.498080, 0.542582
0.669398, 0.584249
0.454526, 0.586744
0.417748, 0.513231
0.653454, 0.573564
0.380697, 0.423850
0.416858, 0.581168
0.641897, 0.498811
0.735811, 0.748928
0.414501, 0.520614
0.451080, 0.463212
0.426869, 0.520049
0.672971, 0.840834
0.565315, 0.569799
0.713477, 0.684939
0.597695, 0.352577
0.937053, 0.756471
0.307583, 0.439553
0.716783, 0.724551
0.508448, 0.642032
0.491930, 0.295884
0.732278, 0.744700
0.711617, 0.582712
0.483505, 0.654697
0.531726, 0.579754
0.702015, 0.603066
0.668317, 0.685633
0.493679, 0.532784
0.480225, 0.452100
0.640636, 0.568189
0.531574, 0.424743
0.504852, 0.509698
0.523789, 0.610181
0.501641, 0.550521
0.550571, 0.541551
0.510212, 0.553520
0.479305, 0.538841
0.313070, 0.523903
0.297654, 0.425876
0.462283, 0.494112
0.344080, 0.397002
0.589769, 0.558570
0.454927, 0.388885
0.657559, 0.564638
0.534727, 0.527730
0.623782, 0.595105
0.475980, 0.478300
0.462280, 0.505314
0.236849, 0.421982
0.321914, 0.499642
0.522978, 0.585696
0.506967, 0.330523
0.175250, 0.127493
0.541440, 0.475932
0.485362, 0.414446
0.546334, 0.603009
0.323398, 0.431744
0.377754, 0.555751
0.511552, 0.506452
0.734880, 0.614790
0.275194, 0.339032
0.303755, 0.364365
0.460186, 0.462493
0.676092, 0.565630
0.716096, 0.758226
0.264454, 0.401893
0.472048, 0.588429
0.474363, 0.435108
0.497696, 0.446920
0.455951, 0.601341
0.244366, 0.394713
0.584821, 0.789479
0.542040, 0.474254
0.623320, 0.483633
0.543357, 0.599581
0.364643, 0.588710
0.225063, 0.263723
0.438972, 0.476044
0.687321, 0.563277
0.402034, 0.569714
0.564958, 0.620460
0.355871, 0.448643
0.416105, 0.449282
0.308002, 0.459652
0.473995, 0.484763
0.380137, 0.452546
0.446604, 0.565205
0.429403, 0.511365
0.705399, 0.589894
0.500254, 0.522953
0.352631, 0.403581
0.547682, 0.635258
0.644241, 0.535867
0.406333, 0.383126
0.526608, 0.586997
0.586094, 0.623465
0.612451, 0.492477
0.279592, 0.453129
0.620294, 0.556544
0.401001, 0.475777
0.373983, 0.469703
0.261897, 0.393815
0.544855, 0.627978
0.468439, 0.476814
0.526512, 0.493006
0.524841, 0.409138
0.400069, 0.632991
0.523286, 0.568988
0.397250, 0.286151
0.337044, 0.347430
0.452773, 0.428952
0.335848, 0.457294
0.584787, 0.536294
0.282534, 0.399917
0.687269, 0.628225
0.822474, 0.780448
0.378251, 0.423056
0.666542, 0.542260
0.460462, 0.481136
0.616263, 0.608835
0.485583, 0.560027
0.561589, 0.444700
0.692730, 0.661586
0.327402, 0.492590
0.412129, 0.590933
0.491039, 0.458655
0.475234, 0.419903
0.617214, 0.657386
0.561714, 0.531108
0.624258, 0.569624
0.342651, 0.558751
0.454080, 0.498011
0.349687, 0.340855
0.507165, 0.469185
0.502181, 0.556224
0.381736, 0.612940
0.444733, 0.340989
0.518370, 0.514664
0.845755, 0.789394
0.536859, 0.523367
0.582373, 0.659464
0.457453, 0.509175
0.496594, 0.520930
0.399687, 0.525213
0.381173, 0.458798
0.587212, 0.523375
0.379526, 0.399519
0.548126, 0.598476
0.477247, 0.509929
0.542719, 0.549533
0.632869, 0.554087
0.464904, 0.499594
0.523860, 0.430160
0.456584, 0.447573
0.396195, 0.421979
0.459412, 0.634758
0.679830, 0.655148
0.492827, 0.403484
0.452178, 0.466282
0.406266, 0.455729
0.585858, 0.555331
0.378679, 0.485864
0.401508, 0.360386
0.549847, 0.476440
0.352958, 0.410085
0.456454, 0.494216
0.442022, 0.507757
0.243703, 0.236025
0.517383, 0.500389
0.442335, 0.433041
0.472182, 0.276545
0.420648, 0.586921
0.470474, 0.523189
0.429206, 0.457239
0.189081, 0.291426
0.556553, 0.576586
0.550902, 0.588749
0.742328, 0.675209
0.446207, 0.374083
0.411051, 0.532911
0.486049, 0.468894
0.569831, 0.646504
0.600064, 0.558376
0.474944, 0.424237
0.452967, 0.346833
0.438514, 0.451052
0.543357, 0.591304
0.617308, 0.566317
0.509232, 0.620883
0.356531, 0.340772
0.491163, 0.582041
0.581209, 0.652244
0.614227, 0.479922
0.553886, 0.622318
0.390806, 0.559083
0.403620, 0.309117
0.598256, 0.441079
0.364691, 0.445023
0.582625, 0.624302
0.529902, 0.373853
0.388984, 0.518845
0.570758, 0.493346
0.759065, 0.614011
0.485969, 0.618671
0.565180, 0.459925
0.574291, 0.514611
0.562432, 0.431932
0.589583, 0.657493
0.558086, 0.645377
0.494469, 0.449615
0.581629, 0.722406
0.333086, 0.385245
0.530197, 0.582256
0.554765, 0.536959
0.675011, 0.727161
0.467677, 0.555987
0.503850, 0.506841
0.219375, 0.450140
0.432711, 0.352532
0.433820, 0.326796
0.473688, 0.713991
0.582286, 0.618588
0.602586, 0.469402
0.524974, 0.570206
0.301384, 0.458271
0.393252, 0.359865
0.400043, 0.307666
0.390097, 0.244135
0.562651, 0.557303
0.481481, 0.582257
0.495851, 0.594968
0.581389, 0.721305
0.704164, 0.622320
0.743714, 0.725712
0.581774, 0.425526
0.345140, 0.465549
0.495835, 0.588805
0.479477, 0.513295
0.391606, 0.460017
0.596339, 0.587598
0.611761, 0.622965
0.258229, 0.160308
0.550664, 0.602589
0.739832, 0.651885
0.461286, 0.326683
0.617747, 0.604205
0.519199, 0.663709
0.366946, 0.321702
0.430615, 0.525339
0.721263, 0.687657
0.488521, 0.646713
0.376837, 0.467208
0.316737, 0.353506
0.713289, 0.560502
0.666449, 0.583730
0.415604, 0.565100
0.529804, 0.588367
0.418569, 0.268694
0.538305, 0.446210
0.585519, 0.625527
0.572328, 0.514330
0.479034, 0.390729
0.420027, 0.524756
0.275489, 0.330731
0.700024, 0.666138
0.635677, 0.638352
0.392712, 0.418632
0.335242, 0.188110
0.254084, 0.241058
0.571388, 0.525573
0.475926, 0.480689
0.487692, 0.567823
0.488879, 0.620255
0.473488, 0.549422
0.334428, 0.394086
0.493953, 0.497006
0.414811, 0.324764
0.363683, 0.435328
0.410168, 0.444034
0.633340, 0.601069
0.388984, 0.549621
0.395813, 0.619188
0.677595, 0.599717
0.481771, 0.570889
0.460837, 0.452079
0.613677, 0.603545
0.544080, 0.617880
0.565219, 0.611527
0.589137, 0.620985
0.447990, 0.424748
0.494431, 0.417335
0.453750, 0.356651
0.350001, 0.581060
0.464939, 0.507032
0.620351, 0.574714
0.395829, 0.560392
0.705747, 0.736027
0.650184, 0.616338
0.485927, 0.637187
0.550199, 0.540798
0.648637, 0.671349
0.500311, 0.595680
0.231581, 0.281162
0.529069, 0.575259
0.524840, 0.418875
0.600113, 0.535612
0.544274, 0.664323
0.340497, 0.328048
0.584624, 0.742818
0.465800, 0.568328
0.496964, 0.579729
0.548713, 0.600074
0.412530, 0.503200
0.572042, 0.611583
0.375127, 0.374732
0.492772, 0.627602
0.464874, 0.595081
0.333308, 0.421856
0.366429, 0.326034
0.469264, 0.638682
0.509763, 0.337944
0.549864, 0.645890
0.382369, 0.469302
0.376233, 0.441228
0.441809, 0.465256
0.618822, 0.595736
0.432984, 0.361602
0.432870, 0.423460
0.489155, 0.413016
0.602247, 0.535213
0.550750, 0.367336
0.407668, 0.550522
0.457779, 0.470335
0.576078, 0.488651
0.886124, 0.858998
0.448536, 0.476645
0.413668, 0.387883
0.349522, 0.452058
0.424547, 0.547817
0.375014, 0.432992
0.627450, 0.557840
0.621796, 0.518811
0.582999, 0.526438
0.454312, 0.584779
0.494637, 0.607132
0.362638, 0.520033
0.789047, 0.724048
0.369302, 0.347022
0.473911, 0.447076
0.542559, 0.514922
0.508257, 0.362069
0.655183, 0.445926
0.571445, 0.601849
0.481427, 0.443486
0.319241, 0.431482
0.452880, 0.590095
0.346534, 0.340097
0.708808, 0.581798
0.423231, 0.535139
0.557840, 0.654895
0.300226, 0.360321
0.678671, 0.637220
0.555536, 0.542999
0.274595, 0.223696
0.525363, 0.580865
0.657862, 0.704876
0.371173, 0.518520
0.457848, 0.469740
0.586119, 0.479556
0.581294, 0.563836
0.537185, 0.555602
0.510320, 0.592766
0.415580, 0.387758
0.504909, 0.606623
0.366168, 0.386171
0.555878, 0.664198
0.707990, 0.638509
0.330940, 0.356371
0.493503, 0.591521
0.645209, 0.505319
0.372734, 0.384054
0.741927, 0.662126
0.556112, 0.593387
0.374772, 0.483072
0.686601, 0.620310
0.501816, 0.523741
0.492787, 0.395243
0.317656, 0.311833
0.579739, 0.557013
0.528589, 0.616526
0.668300, 0.762542
0.386383, 0.302652
0.324028, 0.486480
0.602652, 0.471308
0.567014, 0.536783
0.499600, 0.495901
0.530128, 0.474245
0.498936, 0.515890
0.628319, 0.618106
0.415766, 0.465708
0.508904, 0.410783
0.569224, 0.500476
0.784090, 0.670924
0.502170, 0.641134
0.721149, 0.636640
0.621354, 0.587042
0.627008, 0.563711
0.628650, 0.391279
0.662838, 0.627358
0.850608, 0.737100
0.712288, 0.670317
0.427285, 0.475452
0.405998, 0.311067
0.451399, 0.449229
0.566612, 0.477757
0.522432, 0.486799
0.561007, 0.521325
0.595399, 0.531898
0.293979, 0.274817
0.763633, 0.729639
0.466110, 0.449334
0.595122, 0.604261
0.317983, 0.365129
0.524467, 0.383713
0.508689, 0.622207
0.439458, 0.308046
0.385352, 0.502308
0.584420, 0.680311
0.550206, 0.547372
0.511195, 0.523710
0.272254, 0.413193
0.598338, 0.536198
0.510269, 0.705542
0.445475, 0.612442
0.445942, 0.514000
0.492915, 0.458689
