0.645228, 0.414872
0.401287, 0.573337
0.435390, 0.575806
0.417207, 0.510190
0.249297, 0.756722
0.491080, 0.451057
0.521668, 0.506304
0.469232, 0.531472
0.483785, 0.473034
0.757703, 0.330733
0.508088, 0.426933
0.372226, 0.498189
0.511763, 0.566935
0.381069, 0.575926
0.771071, 0.339742
0.301685, 0.655921
0.431115, 0.484285
0.683768, 0.376211
0.657879, 0.522243
0.500331, 0.464033
0.536199, 0.467189
0.475520, 0.387729
0.432100, 0.542672
0.480073, 0.385092
0.509812, 0.605987
0.285677, 0.684504
0.531890, 0.464192
0.496263, 0.359222
0.450620, 0.590422
0.422339, 0.589351
0.412867, 0.426333
0.655525, 0.458124
0.483283, 0.525876
0.420774, 0.443715
0.457808, 0.483947
0.600288, 0.335538
0.592741, 0.350825
0.583391, 0.446292
0.420795, 0.533723
0.521791, 0.666477
0.452454, 0.527812
0.443823, 0.573936
0.496175, 0.464517
0.532197, 0.482184
0.421734, 0.609409
0.346286, 0.558077
0.392606, 0.455654
0.493449, 0.570672
0.641030, 0.720537
0.580645, 0.487426
0.279602, 0.571295
0.349444, 0.742399
0.378889, 0.516509
0.531775, 0.437465
0.446971, 0.606026
0.516392, 0.421026
0.614884, 0.440981
0.486976, 0.548737
0.353388, 0.578825
0.311789, 0.583310
0.402336, 0.528268
0.542681, 0.559800
0.457344, 0.535141
0.608205, 0.493618
0.379684, 0.620048
0.616550, 0.446181
0.452869, 0.480494
0.507153, 0.388855
0.464747, 0.320567
0.375160, 0.628686
0.279054, 0.640282
0.372386, 0.484668
0.526591, 0.518669
0.620246, 0.587690
0.681836, 0.392607
0.220715, 0.642536
0.565795, 0.395474
0.417812, 0.489532
0.435969, 0.563069
0.318322, 0.676114
0.228585, 0.590839
0.615726, 0.512106
0.387499, 0.725377
0.388431, 0.538153
0.238577, 0.634965
0.547735, 0.474998
0.534821, 0.468212
0.388026, 0.501719
0.600173, 0.548765
0.463163, 0.377245
0.450215, 0.488740
0.573672, 0.409828
0.582597, 0.362194
0.382519, 0.546209
0.767479, 0.266027
0.387839, 0.545924
0.464897, 0.551667
0.658470, 0.298442
0.546134, 0.522526
0.458447, 0.490159
0.472459, 0.553110
0.442714, 0.520024
0.356279, 0.605937
0.411833, 0.496708
0.658002, 0.297110
0.378332, 0.670150
0.430478, 0.645859
0.411673, 0.534991
0.655595, 0.360583
0.527081, 0.708123
0.462780, 0.421287
0.441591, 0.608108
0.642303, 0.452034
0.696806, 0.355336
0.317629, 0.664700
0.640573, 0.539973
0.742788, 0.205892
0.444358, 0.561929
0.586561, 0.425139
0.505915, 0.640684
0.535695, 0.558836
0.402752, 0.455523
0.506752, 0.438738
0.621960, 0.417009
0.658178, 0.332008
0.397743, 0.506633
0.616730, 0.495653
0.228839, 0.553314
0.421046, 0.585116
0.411134, 0.601896
0.418845, 0.704644
0.361172, 0.694248
0.538285, 0.285267
0.457150, 0.553123
0.634575, 0.211824
0.620729, 0.477529
0.517788, 0.562374
0.555241, 0.634872
0.464811, 0.556871
0.576857, 0.406738
0.462368, 0.460851
0.489132, 0.642507
0.608510, 0.489630
0.572199, 0.532354
0.407373, 0.518242
0.545090, 0.412548
0.541120, 0.376397
0.429670, 0.415316
0.347638, 0.608945
0.555638, 0.445143
0.506077, 0.393419
0.500162, 0.551131
0.491952, 0.353537
0.386314, 0.627404
0.547075, 0.492186
0.558582, 0.540154
0.423316, 0.538031
0.431217, 0.507580
0.355349, 0.535741
0.541914, 0.467988
0.430510, 0.616396
0.425523, 0.451982
0.548808, 0.563252
0.393868, 0.623170
0.517406, 0.381460
0.384627, 0.529165
0.572157, 0.405994
0.462740, 0.428725
0.451299, 0.537624
0.451098, 0.545976
0.361390, 0.635481
0.549233, 0.433134
0.400804, 0.626825
0.531942, 0.262974
0.480442, 0.558659
0.648459, 0.317196
0.320443, 0.618354
0.722632, 0.357267
0.431525, 0.534290
0.351028, 0.688840
0.523087, 0.548229
0.561574, 0.502655
0.582189, 0.529018
0.376553, 0.603255
0.776712, 0.184527
0.402482, 0.695915
0.551787, 0.416501
0.366529, 0.606690
0.272756, 0.608472
0.525384, 0.418019
0.388357, 0.551872
0.579846, 0.260781
0.631420, 0.392380
0.459939, 0.282322
0.312163, 0.663690
0.501408, 0.411929
0.183790, 0.686486
0.497960, 0.364106
0.758123, 0.406295
0.399903, 0.529697
0.190671, 0.797685
0.563174, 0.484431
0.424633, 0.406952
0.574841, 0.508576
0.448984, 0.571342
0.515979, 0.508046
0.503406, 0.479413
0.618632, 0.501316
0.626560, 0.397568
0.358324, 0.726352
0.532014, 0.612209
0.589391, 0.235533
0.493899, 0.575169
0.236306, 0.692813
0.608277, 0.392942
0.565395, 0.527925
0.533573, 0.413875
0.431430, 0.459235
0.599722, 0.241704
0.410105, 0.566325
0.658957, 0.433738
0.539571, 0.531398
0.613553, 0.516574
0.493293, 0.505312
0.351624, 0.571957
0.513033, 0.339980
0.403478, 0.516731
0.623947, 0.470292
0.352730, 0.640370
0.511855, 0.524900
0.347354, 0.599093
0.820030, 0.277348
0.296961, 0.647269
0.579228, 0.531209
0.448840, 0.544413
0.461359, 0.437114
0.344463, 0.436766
0.322612, 0.628928
0.526559, 0.492524
0.329568, 0.537119
0.383531, 0.575292
0.577488, 0.609797
0.467885, 0.454113
0.662015, 0.499968
0.502847, 0.415500
0.593091, 0.232410
0.591754, 0.361184
0.611996, 0.342478
0.581547, 0.351795
0.470942, 0.485441
0.303251, 0.704532
0.400596, 0.404312
0.790767, 0.275870
0.528132, 0.562424
0.455720, 0.416419
0.608015, 0.475426
0.704159, 0.507763
0.566282, 0.459592
0.472728, 0.508380
0.559802, 0.525893
0.567712, 0.206575
0.574780, 0.513044
0.486913, 0.330041
0.362500, 0.568088
0.557719, 0.236929
0.493025, 0.416600
0.422325, 0.511811
0.416083, 0.483404
0.545238, 0.461319
0.531196, 0.447990
0.573480, 0.497754
0.718951, 0.412192
0.385567, 0.514580
0.659546, 0.393615
0.570219, 0.487370
0.485087, 0.556353
0.477115, 0.345855
0.817482, 0.329778
0.377819, 0.607756
0.618795, 0.438365
0.481258, 0.559756
0.442990, 0.531596
0.588694, 0.467570
0.610237, 0.340252
0.543154, 0.561132
0.518549, 0.446101
0.422920, 0.654599
0.421549, 0.561344
0.506490, 0.466492
0.461504, 0.614370
0.379126, 0.552579
0.572259, 0.554968
0.418710, 0.564346
0.419059, 0.439934
0.566467, 0.362786
0.542213, 0.498926
0.254806, 0.530756
0.401130, 0.609602
0.501945, 0.457804
0.620692, 0.425337
0.441072, 0.544333
0.482061, 0.536033
0.645706, 0.338188
0.491336, 0.605302
0.434233, 0.619359
0.564930, 0.409187
0.485982, 0.478522
0.482211, 0.514888
0.389373, 0.506470
0.581005, 0.331890
0.518576, 0.510298
0.596864, 0.371044
0.478816, 0.371037
0.541059, 0.362768
0.451548, 0.490024
0.477926, 0.425335
0.358726, 0.723420
0.399677, 0.564725
0.596766, 0.514865
0.534787, 0.496808
0.744475, 0.353822
0.375708, 0.517949
0.576019, 0.531625
0.267014, 0.499002
0.536260, 0.406817
0.628846, 0.324007
0.640117, 0.524370
0.521184, 0.467220
0.457595, 0.446213
0.276621, 0.506032
0.470342, 0.478653
0.505478, 0.573764
0.394780, 0.399135
0.348974, 0.638685
0.724204, 0.400339
0.390681, 0.476863
0.485364, 0.524162
0.597950, 0.357829
0.588896, 0.348975
0.298152, 0.444270
0.427700, 0.605885
0.392384, 0.578447
0.668193, 0.288015
0.496654, 0.507521
0.413139, 0.480132
0.550856, 0.381870
0.343858, 0.662886
0.465170, 0.676936
0.320140, 0.541424
0.385618, 0.686879
0.579601, 0.325637
0.374613, 0.480053
0.451622, 0.541457
0.652900, 0.245911
0.628716, 0.391795
0.335897, 0.568182
0.628363, 0.582152
0.470243, 0.430679
0.508569, 0.328141
0.396186, 0.516243
0.476823, 0.497751
0.404622, 0.460065
0.636924, 0.492347
0.672339, 0.488828
0.466432, 0.535820
0.563780, 0.403749
0.439107, 0.438916
0.677955, 0.360568
0.468989, 0.527991
0.473049, 0.481650
0.328320, 0.621916
0.501209, 0.611843
0.355252, 0.557110
0.407685, 0.677355
0.372578, 0.589718
0.649145, 0.423065
0.396427, 0.736748
0.340433, 0.495901
0.450944, 0.540315
0.605176, 0.454498
0.592007, 0.311083
0.336117, 0.582781
0.385120, 0.459327
0.528653, 0.475964
0.429893, 0.539889
0.514265, 0.486211
0.727455, 0.396640
0.498271, 0.566938
0.477701, 0.550509
0.592627, 0.567047
0.490778, 0.534168
0.563475, 0.554017
0.505651, 0.461174
0.360156, 0.427637
0.513866, 0.410632
0.502069, 0.521760
0.352632, 0.577142
0.413864, 0.652979
0.773938, 0.259423
0.385494, 0.546213
0.560176, 0.545192
0.475484, 0.471301
0.676326, 0.312329
0.518249, 0.516855
0.416326, 0.562904
0.504940, 0.615092
0.427880, 0.459021
0.545144, 0.559251
0.491643, 0.426712
0.533057, 0.497135
0.601796, 0.465028
0.332998, 0.603028
0.449664, 0.483149
0.596061, 0.559489
0.391204, 0.566754
0.456675, 0.542653
0.293260, 0.540321
0.540103, 0.363762
0.430626, 0.465967
0.311328, 0.652997
0.437331, 0.566278
0.473017, 0.364415
0.474114, 0.398246
0.503088, 0.554389
0.364443, 0.553065
0.355368, 0.572716
0.500315, 0.351453
0.374192, 0.740993
0.600753, 0.439594
0.509288, 0.475880
0.572632, 0.468422
0.477698, 0.602034
0.549952, 0.261185
0.426412, 0.531809
0.490053, 0.492079
0.387033, 0.597494
0.548839, 0.398915
0.589282, 0.371266
0.517125, 0.536140
0.651054, 0.380711
0.358550, 0.645098
0.455623, 0.417795
0.704512, 0.408175
0.631034, 0.563975
0.410577, 0.504037
0.536559, 0.545526
0.596049, 0.319568
0.580940, 0.452155
0.640958, 0.547836
0.428496, 0.441374
0.355653, 0.481519
0.598666, 0.505022
0.618593, 0.607468
0.440430, 0.629432
0.316384, 0.657977
0.730474, 0.565250
0.533640, 0.455644
0.566470, 0.589501
0.554546, 0.433281
0.603686, 0.516641
0.449577, 0.649481
0.233746, 0.883046
0.520831, 0.496628
0.320796, 0.681306
0.553877, 0.350205
0.500461, 0.493419
0.590801, 0.318952
0.406117, 0.533978
0.589392, 0.390930
0.430001, 0.565319
0.392870, 0.598455
0.474496, 0.542457
0.452796, 0.445417
0.569265, 0.593806
0.410969, 0.541568
0.572193, 0.404763
0.654856, 0.445461
0.548196, 0.490405
0.389403, 0.557328
0.441058, 0.588760
0.548246, 0.463561
0.387537, 0.580883
0.647893, 0.442221
0.511287, 0.503671
0.499937, 0.608484
0.427855, 0.651350
0.334507, 0.612697
0.669764, 0.344592
0.604254, 0.305615
0.724483, 0.340169
0.579360, 0.477332
0.466365, 0.501598
0.395282, 0.650482
0.365017, 0.485851
0.442370, 0.624720
0.310050, 0.658309
0.316412, 0.594626
0.354236, 0.747837
0.364345, 0.578410
0.551839, 0.474794
0.526642, 0.460701
0.308881, 0.819326
0.638082, 0.336275
0.673722, 0.502956
0.564171, 0.356406
0.469197, 0.494559
0.362489, 0.548810
0.307735, 0.685368
0.512220, 0.392156
0.562417, 0.488567
0.477047, 0.448456
0.534247, 0.451294
0.584190, 0.480292
0.561018, 0.518233
0.635081, 0.446381
0.418188, 0.640045
0.592127, 0.487482
0.550377, 0.214828
0.308500, 0.650586
0.464983, 0.511319
0.873372, 0.227326
0.545016, 0.485156
0.451167, 0.472426
0.387192, 0.498500
0.412109, 0.641800
0.668440, 0.395218
0.511959, 0.491547
0.328580, 0.581103
0.523677, 0.558946
0.554052, 0.520885
0.412718, 0.716216
0.331233, 0.519036
0.642205, 0.486025
0.596485, 0.499763
0.309808, 0.623390
0.633398, 0.487032
0.475437, 0.583538
0.545527, 0.561488
0.455385, 0.441377
0.519006, 0.587866
0.426888, 0.464818
0.219988, 0.641886
0.493129, 0.456616
0.516762, 0.438597
0.577745, 0.388476
0.695766, 0.386629
0.455148, 0.546659
0.415521, 0.342785
0.257449, 0.655128
0.675432, 0.413357
0.289293, 0.494182
0.642879, 0.255726
0.539639, 0.435490
0.476028, 0.548980
0.527043, 0.381777
0.546466, 0.456386
0.517544, 0.523873
0.568666, 0.342271
0.492839, 0.406971
0.383938, 0.567229
0.349175, 0.712923
0.628913, 0.433981
0.355757, 0.632219
0.603266, 0.498179
0.438186, 0.621389
0.640396, 0.390728
0.772309, 0.378766
0.228705, 0.641938
0.408360, 0.495268
0.459444, 0.626918
0.459637, 0.491335
0.659295, 0.389110
0.225268, 0.539381
0.441290, 0.466379
0.454042, 0.275152
0.291483, 0.618268
0.485265, 0.420215
0.397868, 0.621215
0.453768, 0.487894
0.457080, 0.370953
0.927522, 0.069968
0.367383, 0.660585
0.273005, 0.704949
0.644605, 0.496912
0.394944, 0.477512
0.483976, 0.564066
0.441149, 0.385048
0.284223, 0.545772
0.434701, 0.668155
0.534179, 0.479309
0.798886, 0.245359
0.566580, 0.512923
0.342971, 0.453252
0.431704, 0.569583
0.549618, 0.464129
0.293414, 0.634911
0.381312, 0.610454
0.498636, 0.380400
0.593948, 0.546864
0.653867, 0.383498
0.179551, 0.741107
0.508429, 0.459252
0.497013, 0.485634
0.489425, 0.414547
0.610892, 0.489834
0.353800, 0.662777
0.348169, 0.662531
0.614328, 0.381633
0.497203, 0.593763
0.490761, 0.517465
0.570795, 0.391521
0.488275, 0.606177
0.537918, 0.597086
0.536832, 0.548911
0.292079, 0.715980
0.641144, 0.643807
0.628904, 0.493961
0.423760, 0.593589
0.339610, 0.585717
0.410438, 0.525208
0.543479, 0.554027
0.515779, 0.507826
0.454031, 0.444738
0.405432, 0.426316
0.466523, 0.497621
0.489223, 0.558432
0.532355, 0.620466
0.517120, 0.333236
0.567967, 0.435794
0.425406, 0.442648
0.552485, 0.394518
0.633725, 0.261876
0.299897, 0.512819
0.653631, 0.436802
0.482078, 0.515616
0.553716, 0.414730
0.552236, 0.424086
0.335002, 0.581739
0.662320, 0.411683
0.524355, 0.543559
0.494764, 0.418544
0.419272, 0.458584
0.398229, 0.645375
0.536624, 0.602257
0.394327, 0.588295
0.392449, 0.588966
0.561515, 0.515418
0.303897, 0.526426
0.510450, 0.539426
0.516037, 0.436551
0.492132, 0.347695
0.308619, 0.604148
0.448192, 0.513065
0.542680, 0.493949
0.236028, 0.673339
0.633699, 0.461136
0.491346, 0.474995
0.427366, 0.546019
0.334756, 0.534988
0.269101, 0.624582
0.666140, 0.165361
0.490716, 0.543641
0.429689, 0.455467
0.375125, 0.467658
0.604810, 0.478722
0.552277, 0.465527
0.511917, 0.560077
0.464994, 0.416395
0.523712, 0.517933
0.301085, 0.709011
0.490704, 0.478121
0.440673, 0.595877
0.622918, 0.366984
0.467731, 0.648819
0.371575, 0.750919
0.411334, 0.575084
0.583116, 0.431016
0.290860, 0.715883
0.446075, 0.591381
0.520323, 0.464513
0.347185, 0.556680
0.406617, 0.506847
0.656392, 0.351046
0.464297, 0.491913
0.592145, 0.501185
0.616413, 0.371529
0.494124, 0.551547
0.378967, 0.576915
0.664453, 0.515393
0.623306, 0.282963
0.570813, 0.426719
0.332255, 0.479353
0.209313, 0.644097
0.524492, 0.532216
0.552494, 0.528444
0.636709, 0.374459
0.627215, 0.421200
0.264339, 0.634801
0.349836, 0.674363
0.504281, 0.351018
0.521323, 0.495997
0.337382, 0.625935
0.349859, 0.506999
0.575105, 0.361766
0.374427, 0.520373
0.540441, 0.377283
0.239286, 0.617212
0.382268, 0.584900
0.547168, 0.453791
0.698832, 0.362558
0.484374, 0.531698
0.793814, 0.402956
0.509750, 0.620527
0.535481, 0.388230
0.642377, 0.391432
0.636689, 0.432773
0.476550, 0.570305
0.327925, 0.467599
0.671504, 0.299355
0.205383, 0.694608
0.423601, 0.389275
0.553630, 0.513333
0.466203, 0.362689
0.514610, 0.334432
0.408801, 0.406164
0.528522, 0.450918
0.584995, 0.480691
0.542015, 0.422430
0.506872, 0.389249
0.351728, 0.566096
0.392207, 0.780406
0.417669, 0.505077
0.330108, 0.641712
0.590393, 0.555074
0.525746, 0.481800
0.580586, 0.289360
0.450016, 0.412456
0.440172, 0.582698
0.589479, 0.410390
0.430951, 0.481752
0.554823, 0.580818
0.640759, 0.465228
0.585133, 0.501190
0.493189, 0.476583
0.518657, 0.590669
0.384063, 0.557318
0.662564, 0.589605
0.359958, 0.431374
0.500992, 0.313914
0.748087, 0.333803
0.456615, 0.569858
0.508945, 0.502075
0.707029, 0.434768
0.418500, 0.518348
0.579067, 0.494712
0.428573, 0.590447
0.448572, 0.643793
0.406960, 0.604864
0.534561, 0.535260
0.404756, 0.489148
0.322252, 0.611285
0.359006, 0.500624
0.592216, 0.368781
0.617386, 0.375123
0.248245, 0.627677
0.497852, 0.581329
0.367083, 0.608065
0.510511, 0.379072
0.334826, 0.682065
0.626640, 0.371753
0.474652, 0.473491
0.479055, 0.598121
0.637888, 0.447514
0.415678, 0.464839
0.197694, 0.703222
0.456959, 0.383075
0.332208, 0.503700
0.367483, 0.478642
0.270864, 0.739608
0.523171, 0.536120
0.402616, 0.719423
0.458173, 0.559550
0.564347, 0.460555
0.478177, 0.484851
0.507553, 0.576348
0.659051, 0.499590
0.454586, 0.426324
0.506147, 0.569253
0.372859, 0.586524
0.340573, 0.551766
0.418608, 0.706710
0.400815, 0.594508
0.404230, 0.530279
0.566288, 0.500608
0.390660, 0.650148
0.477160, 0.553003
0.536734, 0.543246
0.306381, 0.748414
0.549703, 0.521851
0.341993, 0.671585
0.533593, 0.469929
0.407354, 0.487169
0.408306, 0.664674
0.557970, 0.313414
0.545528, 0.285178
0.678437, 0.415165
0.406693, 0.501267
0.688618, 0.317370
0.427856, 0.572520
0.518850, 0.457584
0.340035, 0.675819
0.491214, 0.537006
0.362431, 0.569293
0.538106, 0.362500
0.496375, 0.515104
0.329988, 0.621825
0.387777, 0.561148
0.431857, 0.443975
0.444091, 0.583137
0.515184, 0.362676
0.693077, 0.422302
0.511126, 0.530666
0.573057, 0.519624
0.399562, 0.470502
0.539452, 0.563935
0.465035, 0.465796
0.378668, 0.699779
0.522619, 0.474737
0.753268, 0.308297
0.326307, 0.665102
0.426228, 0.513594
0.671006, 0.170172
0.173622, 0.437959
0.539018, 0.591359
0.663252, 0.490746
0.565554, 0.350467
0.405948, 0.552280
0.278760, 0.548174
0.470486, 0.527576
0.593802, 0.341604
0.742183, 0.240924
0.420187, 0.502243
0.393472, 0.765444
0.402701, 0.456325
0.346854, 0.753509
0.517345, 0.433234
0.225639, 0.621595
0.370933, 0.526945
0.318120, 0.679349
0.413408, 0.591823
0.683791, 0.339465
0.437804, 0.540839
0.557221, 0.477305
0.593426, 0.490900
0.502158, 0.441297
0.523656, 0.617773
0.313559, 0.540105
0.465396, 0.489156
0.611940, 0.512026
0.540552, 0.285303
0.332532, 0.601820
0.409947, 0.596641
0.434251, 0.514934
0.579297, 0.487542
0.375581, 0.390101
0.467671, 0.476112
0.249019, 0.808604
0.438665, 0.555307
0.590759, 0.544500
0.482979, 0.419999
0.592637, 0.255318
0.503161, 0.324370
0.301465, 0.705551
0.630878, 0.290815
0.706076, 0.343928
0.673620, 0.351776
0.538842, 0.451279
0.482657, 0.529308
0.355123, 0.554527
0.306817, 0.800634
0.420075, 0.480574
0.629825, 0.662450
0.441649, 0.533893
0.537632, 0.570848
0.423076, 0.463497
0.510242, 0.533476
0.381638, 0.620210
0.466017, 0.425977
0.376099, 0.494334
0.469887, 0.535375
0.541125, 0.430990
0.404494, 0.583497
0.704493, 0.484751
0.706388, 0.363359
0.545771, 0.319966
0.440657, 0.407677
0.625420, 0.234686
0.823475, 0.390980
0.357908, 0.560361
0.424315, 0.332026
0.528542, 0.427201
0.378777, 0.559519
0.489951, 0.657526
0.496405, 0.682227
0.304997, 0.656070
0.401035, 0.472067
0.638998, 0.421277
0.570847, 0.550573
0.448164, 0.505968
0.389276, 0.561042
0.619577, 0.351413
0.403447, 0.673903
0.465293, 0.589988
0.402639, 0.433887
0.762543, 0.237593
0.249392, 0.710923
0.517694, 0.701437
0.527138, 0.508752
0.533807, 0.418113
0.460080, 0.465482
0.398501, 0.616359
0.681235, 0.264329
0.631573, 0.434064
0.535163, 0.431202
0.464932, 0.472050
0.508247, 0.438900
0.148393, 0.715376
0.351328, 0.541350
0.414798, 0.536873
0.594743, 0.459396
0.534404, 0.439941
0.392035, 0.528384
0.504909, 0.564146
0.625101, 0.478308
0.655806, 0.503297
0.400976, 0.569217
0.363025, 0.521270
0.570277, 0.476269
0.486752, 0.390619
0.094156, 0.776248
0.414333, 0.625757
0.444545, 0.436645
0.317526, 0.613673
0.376165, 0.627762
0.578460, 0.457908
0.618855, 0.335067
0.612707, 0.474858
0.396314, 0.492238
0.628831, 0.367730
0.464587, 0.469728
0.605353, 0.514909
0.481264, 0.397271
0.400167, 0.499122
0.595821, 0.369445
0.381351, 0.514367
0.300683, 0.693548
0.479912, 0.526992
0.469916, 0.564847
0.418671, 0.480467
0.357069, 0.511690
0.414701, 0.576127
0.531958, 0.568873
0.357736, 0.736128
0.498055, 0.409605
0.361677, 0.746781
0.502674, 0.507430
0.487576, 0.549330
0.467021, 0.569067
0.596785, 0.446202
0.376740, 0.480101
0.697879, 0.421288
0.494044, 0.545357
0.481557, 0.521460
0.517829, 0.374148
0.510659, 0.435541
0.636316, 0.570608
0.506919, 0.588677
0.594053, 0.415076
0.493667, 0.557075
0.378369, 0.588502
0.358989, 0.606599
0.327529, 0.646797
0.602468, 0.244866
0.544023, 0.439256
0.464699, 0.452970
0.414700, 0.503916
0.505391, 0.605664
0.381041, 0.598057
0.543213, 0.492265
0.557105, 0.380716
0.489397, 0.573088
0.655573, 0.441582
0.399687, 0.617530
0.522492, 0.586334
0.549011, 0.476244
0.556975, 0.465516
0.309823, 0.503715
0.611164, 0.421578
0.498857, 0.667724
0.405683, 0.584382
0.543761, 0.529114
0.375149, 0.634325
0.433199, 0.631080
0.485240, 0.445686
0.486802, 0.601753
0.430912, 0.485579
0.583153, 0.389584
0.557746, 0.601665
0.505191, 0.463122
0.579410, 0.481851
0.580567, 0.341007
0.350853, 0.597848
0.391571, 0.565732
0.488696, 0.401568
0.525583, 0.547402
0.434820, 0.529517
0.412474, 0.682555
0.342278, 0.484509
0.392965, 0.595177
0.602759, 0.411203
0.582169, 0.492426
0.245712, 0.702097
0.491625, 0.561918
0.413086, 0.539369
0.659738, 0.302132
0.614244, 0.357519
0.796441, 0.259452
0.519128, 0.469431
0.578639, 0.583042
0.481080, 0.665502
0.475492, 0.544242
0.411161, 0.602809
0.572196, 0.423882
0.390314, 0.594307
0.397162, 0.595067
0.551072, 0.450030
0.557677, 0.524756
0.485869, 0.458883
0.454132, 0.530608
0.314891, 0.705794
0.279403, 0.707150
0.541918, 0.487951
0.556249, 0.451500
0.255679, 0.568137
0.468269, 0.482662
0.623492, 0.367629
0.509322, 0.607627
0.398131, 0.449815
0.623195, 0.344776
0.216536, 0.809674
0.577340, 0.405988
0.560997, 0.342628
0.519785, 0.666684
0.495747, 0.567601
0.392009, 0.441740
0.724696, 0.310661
0.585221, 0.466200
0.506524, 0.372532
0.577893, 0.599837
0.474093, 0.592266
0.388620, 0.636681
0.371322, 0.615752
0.148343, 0.672526
0.455885, 0.603159
0.565669, 0.441781
0.550103, 0.422965
0.576172, 0.416450
0.604933, 0.489030
0.556504, 0.652987
0.419706, 0.475834
0.461356, 0.568593
0.521277, 0.519840
0.573897, 0.394197
0.612949, 0.360688
0.526025, 0.558926
0.577410, 0.301923
0.383690, 0.565967
0.696425, 0.403077
0.542159, 0.417004
0.401771, 0.479791
0.679843, 0.321576
0.488710, 0.518485
0.578038, 0.499876
0.454515, 0.360351
0.579841, 0.330884
0.429860, 0.490453
0.484562, 0.383213
0.099212, 0.789648
0.496364, 0.578106
0.480772, 0.456657
0.386186, 0.620655
0.431867, 0.442422
0.302704, 0.765099
0.320925, 0.617568
0.259505, 0.619180
0.605736, 0.382269
0.634553, 0.424437
0.505155, 0.495692
0.421392, 0.489715
0.551041, 0.491782
0.601044, 0.340930
0.282070, 0.678249
0.554614, 0.339829
0.420492, 0.548938
0.445517, 0.579358
0.452879, 0.569728
0.788291, 0.413952
0.478852, 0.386008
0.461953, 0.378019
0.565410, 0.543606
0.655832, 0.340902
0.339082, 0.612970
0.661774, 0.469827
0.317538, 0.535080
0.595848, 0.494527
0.615198, 0.390997
0.535071, 0.387883
0.280353, 0.595753
0.391915, 0.649349
0.161297, 0.491654
0.650064, 0.317018
0.396839, 0.667994
0.560731, 0.575744
0.254704, 0.696431
0.364322, 0.608499
0.604360, 0.499122
0.359179, 0.529496
0.577781, 0.245829
0.423264, 0.489673
0.447937, 0.550549
0.558047, 0.393032
0.517572, 0.438267
0.414990, 0.576066
0.448390, 0.529103
0.477007, 0.540092
0.449307, 0.502821
0.401977, 0.635003
0.400248, 0.609146
0.514225, 0.545332
0.516840, 0.415297
0.582951, 0.321428
0.471295, 0.529491
0.445551, 0.436436
0.318939, 0.765146
0.464701, 0.447423
0.534506, 0.449655
0.341872, 0.558094
0.452718, 0.471137
0.555358, 0.272416
0.538626, 0.339433
0.626970, 0.481039
0.707828, 0.592698
0.467013, 0.564007
0.759340, 0.224329
0.680049, 0.346269
0.563457, 0.540770
0.562765, 0.518235
0.619912, 0.537582
0.286030, 0.606815
0.368966, 0.741739
0.462574, 0.677215
0.487379, 0.444338
0.669403, 0.328381
0.448798, 0.543169
0.543906, 0.383096
0.454406, 0.631679
0.497372, 0.381712
0.260034, 0.754892
0.489464, 0.549921
0.632721, 0.352805
0.471083, 0.352347
0.440204, 0.448048
0.379160, 0.671056
0.572205, 0.380332
0.510923, 0.627413
0.650389, 0.441399
0.478297, 0.494680
0.343894, 0.548290
0.352200, 0.398734
0.474344, 0.513106
0.590125, 0.431321
0.373202, 0.614046
0.556982, 0.312774
0.398910, 0.510285
0.162747, 0.714812
0.400672, 0.584643
0.524923, 0.542860
0.504131, 0.390074
0.290513, 0.558593
0.429123, 0.463962
0.543602, 0.400854
0.324597, 0.571047
0.060639, 0.739944
0.202972, 0.705779
0.283260, 0.653620
0.715368, 0.394411
0.593529, 0.555832
0.487280, 0.610382
0.583944, 0.610782
0.625028, 0.294982
0.471258, 0.405813
0.567167, 0.339120
0.576303, 0.486040
0.239593, 0.631459
0.444529, 0.436350
0.505455, 0.587313
0.556477, 0.564468
0.456537, 0.454195
0.390806, 0.571235
0.417959, 0.370792
0.554368, 0.538204
0.491108, 0.526156
0.564431, 0.404806
0.606837, 0.597994
0.418458, 0.623526
0.338386, 0.644698
0.534653, 0.504348
0.493845, 0.691238
0.312376, 0.643708
0.489195, 0.425315
0.736410, 0.404268
0.447399, 0.561106
0.475822, 0.449007
0.450702, 0.332134
0.544800, 0.502077
0.437539, 0.744703
0.587535, 0.460374
0.484253, 0.489199
0.476620, 0.643425
0.232194, 0.498222
0.687327, 0.319908
0.580326, 0.323575
0.457170, 0.621836
0.218546, 0.779491
0.532056, 0.248963
0.291715, 0.585948
0.704378, 0.384355
0.374451, 0.609288
0.534127, 0.626702
0.726845, 0.426003
0.333990, 0.676469
0.527846, 0.618776
0.561338, 0.315519
0.564344, 0.326559
0.581007, 0.479544
0.494976, 0.516026
0.643742, 0.416601
0.552215, 0.434175
0.335371, 0.639780
0.258540, 0.683760
0.443602, 0.601152
0.528399, 0.556215
0.510545, 0.331404
0.423573, 0.408064
0.527061, 0.445437
0.444354, 0.460684
0.583753, 0.298509
0.551754, 0.472123
0.612351, 0.389643
0.512672, 0.531097
0.646134, 0.344511
0.564151, 0.542681
0.618561, 0.459059
0.388720, 0.595554
0.434855, 0.591925
0.647859, 0.160887
0.499369, 0.575470
0.546781, 0.501795
0.369921, 0.517431
0.250919, 0.582259
0.668003, 0.488157
0.562950, 0.535174
